5391,3.4744e-29,2.8688e-23,2.5604e-19,1.3028e-16,3.6669e-11,2.0523e-07,7.6149e-15,3.1843e-13,1.2303e-15,9.8616e-20,8.4902e-14,9.4509e-17,5.1993e-17,1.7688e-09,4.641e-11,2.536e-12,1.0681e-15,5.325e-12,9.7651e-14,1.4184e-17,4.6132e-13,2.4502e-15,5.1435e-13,1.9086e-15,8.3339e-11,1.065e-16,1,1.2643e-22,3.9717e-13,2.6042e-10,3.5363e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3405,1.6403e-19,3.5596e-13,2.9366e-22,1.9881e-17,6.9983e-09,1.2537e-11,1.0337e-14,1.1645e-14,2.9539e-15,5.5684e-14,4.9114e-09,9.7449e-15,2.5842e-18,2.2472e-08,9.7233e-10,6.2373e-15,1.4643e-14,1,2.2148e-16,6.9705e-17,1.5143e-18,3.9882e-18,4.225e-11,4.0936e-15,1.3575e-14,1.871e-13,5.7506e-10,3.0725e-13,5.4266e-14,9.854e-15,2.0318e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,2.4378e-19,4.3294e-27,1.3053e-24,3.7078e-16,5.7546e-20,5.5631e-17,1.8815e-17,7.0843e-17,1.3415e-15,8.2584e-15,1.6412e-19,1.8733e-10,7.7007e-15,2.2222e-17,2.0245e-16,4.9066e-16,1.2855e-18,5.1408e-13,1.0699e-20,5.4925e-17,1.6868e-19,5.3621e-17,4.7378e-18,7.2286e-18,3.4138e-11,1.1577e-18,2.4398e-28,1.0903e-14,1.3073e-16,2.8609e-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,2.1545e-08,1.685e-14,3.5398e-11,5.173e-12,5.8384e-08,4.8355e-10,1.0495e-09,2.197e-10,9.3864e-10,4.9607e-08,2.7119e-06,8.9416e-11,1.2715e-19,0.99999,2.0132e-07,3.4852e-08,2.2689e-08,4.698e-07,9.8116e-12,8.9785e-11,4.0133e-10,7.1479e-15,4.4674e-08,3.0005e-10,7.0353e-10,2.4026e-06,1.1352e-06,2.4233e-17,2.2127e-09,1.4927e-09,7.6716e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,2.1786e-10,2.1632e-10,4.246e-10,2.0064e-14,1.9738e-09,1.5646e-12,2.3457e-10,3.5341e-13,4.2553e-12,1,4.3006e-11,9.4441e-13,9.2074e-21,4.181e-10,5.0775e-16,5.5106e-14,4.3667e-12,2.8894e-11,6.8717e-15,4.8823e-11,1.487e-11,2.6198e-09,4.691e-12,1.4846e-10,2.0483e-10,1.839e-11,1.1698e-09,9.2641e-09,1.7875e-12,3.9532e-16,1.884e-09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5296,4.6823e-16,4.5676e-16,5.0732e-09,9.2434e-14,3.5341e-09,1.1917e-11,1.2113e-12,1.4687e-10,3.6596e-12,7.7645e-06,2.0358e-11,4.8505e-11,2.3842e-18,1.094e-09,6.393e-12,4.1032e-12,4.3233e-11,1.6033e-12,2.1429e-13,3.6882e-13,1.5098e-07,3.9028e-10,7.7041e-11,6.7415e-11,1.8554e-11,3.8665e-12,0.99999,5.5111e-20,7.0437e-13,8.4088e-12,1.5307e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1951,1.9476e-12,3.4473e-13,7.7239e-10,3.6805e-12,3.9205e-07,2.5284e-10,6.1439e-06,3.2699e-11,6.7237e-10,0.99996,6.5786e-09,1.7752e-11,7.5631e-15,3.6987e-08,1.1313e-11,1.7672e-11,1.0897e-09,4.6532e-08,3.3406e-10,4.109e-12,3.2378e-14,3.0707e-05,1.6542e-09,1.7088e-10,1.7062e-10,9.3633e-10,6.3813e-09,3.1719e-06,2.47e-10,1.4744e-11,2.1852e-09,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5816,0.00015224,6.1372e-20,7.6429e-14,9.8685e-18,2.3483e-10,8.4471e-14,3.1239e-11,1.199e-11,3.8746e-11,3.4109e-10,6.9071e-10,4.2772e-12,5.5128e-11,1.0156e-07,9.8588e-11,8.1817e-10,3.3242e-08,9.9661e-13,2.8581e-07,1.3464e-15,6.1608e-11,1.3115e-13,7.3797e-09,2.3948e-12,1.0641e-11,8.8166e-08,2.3677e-13,7.8243e-20,3.2017e-06,0.99984,1.4528e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4777,2.2291e-22,4.7417e-19,7.1244e-18,1.6473e-19,8.925e-16,2.9256e-15,4.1223e-16,4.3497e-12,3.5578e-14,6.6572e-29,1.3216e-15,1.8041e-15,1.4522e-18,7.8747e-16,1.2894e-12,3.0779e-08,2.8632e-10,3.5834e-17,9.6928e-17,4.3327e-21,2.3232e-14,1.6533e-15,4.5403e-17,1,3.2175e-07,5.5734e-17,1.6408e-11,4.3247e-12,2.4647e-17,4.089e-23,1.2882e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
782,2.7115e-17,2.4247e-08,1.7485e-12,1,2.0869e-11,9.3395e-12,8.5281e-11,2.7826e-09,2.7365e-10,8.2616e-12,5.0267e-11,2.7274e-14,3.9162e-12,1.4128e-12,1.2601e-12,5.9267e-13,3.1111e-12,5.0748e-13,3.2995e-13,1.6873e-14,4.1008e-12,5.2328e-14,7.5569e-13,1.3207e-11,1.456e-11,2.4535e-12,5.8932e-12,1e-22,2.4044e-13,9.7957e-18,5.4838e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3222,1.934e-35,1.0407e-23,1.6198e-15,1.4523e-20,2.728e-16,8.428e-18,1.0503e-16,2.24e-15,6.4e-17,3.4479e-17,3.6524e-16,2.5391e-13,4.2002e-22,1.1091e-12,5.4574e-18,1.3919e-09,1,3.4166e-20,2.1378e-11,1.1097e-25,2.1676e-14,4.6998e-19,6.6549e-18,9.2322e-12,4.863e-12,5.1261e-17,1.3093e-11,2.3192e-21,7.8009e-12,5.8735e-09,4.1292e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,2.4075e-18,1.9464e-21,7.5529e-09,2.9404e-33,1.0142e-20,2.1522e-21,2.0418e-21,2.7752e-21,5.1694e-21,1.2765e-27,1.9357e-17,7.0832e-16,2.2228e-21,1.9809e-18,7.0614e-14,1,1.0526e-13,3.9465e-22,1.1978e-17,9.121e-31,8.1492e-21,1.8136e-22,3.558e-20,2.7964e-16,1.5389e-18,1.6011e-22,2.802e-15,6.9752e-29,3.6413e-22,3.0602e-27,4.5278e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,4.1807e-17,2.42e-08,4.7628e-45,2.1392e-24,1.5842e-24,1.4923e-26,2.8193e-25,1.8799e-25,3.7041e-23,6.6158e-24,4.1251e-22,6.6696e-27,1,1.5174e-26,6.5674e-26,3.4937e-26,4.0279e-25,5.2336e-26,1.5712e-17,4.6413e-29,8.7233e-25,2.6152e-27,6.1928e-26,6.2624e-26,6.0942e-26,2.1461e-21,6.098e-26,8.6424e-37,2.1365e-24,4.2381e-47,2.6598e-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4260,1.3013e-22,9.6231e-19,1.1932e-14,1.4745e-14,4.379e-11,2.8856e-13,1.267e-09,6.7211e-14,4.7109e-13,1.7672e-14,4.4333e-12,6.7869e-15,9.5752e-16,1.126e-09,1.7503e-13,1.1786e-13,1.2413e-13,6.1055e-11,3.5218e-13,1.759e-15,3.0029e-08,1,4.0448e-13,8.0218e-14,9.9047e-11,1.5927e-13,1.0548e-07,1.0817e-14,1.1493e-12,6.8647e-09,1.5618e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2991,9.7898e-12,5.4186e-10,1.3749e-10,3.8879e-19,9.5219e-14,1.5166e-10,1.6747e-11,1.2076e-14,9.36e-10,1.7634e-15,8.3145e-07,3.9357e-10,1.6335e-17,1.8994e-13,1,2.5732e-09,4.8133e-14,9.0959e-11,1.7456e-16,1.1669e-14,2.4699e-14,1.9403e-17,2.5644e-15,1.1951e-10,7.1996e-15,3.2471e-11,4.9137e-10,3.0954e-29,6.442e-15,8.9649e-20,5.8315e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4727,6.1698e-24,7.2673e-19,2.7207e-20,6.2832e-18,2.3788e-16,6.1913e-16,1.6091e-16,9.7809e-12,6.7028e-15,3.2304e-29,2.6598e-16,1.0364e-15,5.6573e-20,2.2125e-16,1.6991e-13,1.5532e-09,1.7502e-10,9.9758e-18,2.317e-17,5.6299e-22,6.7494e-15,5.2423e-16,1.3258e-17,1,1.2256e-07,1.6441e-17,6.9004e-12,4.5817e-12,7.606e-18,1.3568e-23,6.8812e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3694,5.1314e-13,1.3767e-05,1.9618e-25,2.7616e-21,2.401e-17,3.6021e-22,4.7131e-18,2.7994e-18,6.1002e-18,9.2165e-16,3.2172e-17,6.0641e-19,4.6042e-11,3.4874e-18,2.1972e-17,1.1257e-16,6.5331e-15,1.0008e-19,0.99999,8.1798e-23,2.7505e-16,1.0604e-21,9.785e-18,4.0675e-19,4.0761e-19,8.4917e-16,3.2133e-16,6.3821e-31,4.9722e-17,6.7659e-34,2.1534e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
543,2.0587e-12,1.6683e-11,1,1.02e-20,1.0489e-14,2.1649e-15,3.7728e-15,8.8439e-17,1.4927e-13,2.6449e-13,2.7375e-13,3.0626e-10,4.3796e-22,1.1214e-16,2.3163e-10,1.2351e-11,1.6973e-15,4.3231e-14,1.6096e-19,7.2632e-19,4.5189e-16,3.7624e-17,1.9007e-17,5.4892e-14,5.9367e-17,6.03e-15,1.3305e-11,4.6132e-28,4.0937e-16,3.5532e-21,7.5179e-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,1.0269e-09,1.0437e-08,8.2216e-24,1.6878e-18,2.7957e-12,9.9456e-10,5.2698e-13,1.8848e-13,6.4178e-13,4.9411e-12,1,1.4915e-13,8.6295e-10,9.122e-14,1.5585e-07,1.7346e-12,3.8893e-12,4.573e-11,2.2756e-12,9.8291e-17,4.0491e-13,1.143e-15,2.9351e-14,7.9764e-14,5.5819e-14,3.631e-10,3.0227e-13,2.9152e-26,3.0072e-14,3.7075e-20,2.7858e-13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,1.0132e-14,2.6584e-09,7.1716e-46,4.4279e-26,5.7439e-24,5.8753e-27,7.6528e-25,5.2386e-25,2.6538e-23,3.3882e-23,8.4416e-22,1.6619e-26,1,8.5051e-26,1.6323e-25,1.3642e-25,3.5434e-24,9.0252e-26,1.5865e-15,6.6886e-29,3.4799e-24,4.3209e-27,2.4295e-25,1.3255e-25,1.0134e-25,1.0102e-20,1.8563e-25,1.3687e-36,2.1408e-23,4.5213e-45,6.7223e-25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4451,1.0677e-15,1.1765e-20,8.981e-18,6.1558e-15,7.7973e-10,3.6759e-13,1.3436e-13,5.1411e-13,6.306e-14,6.0012e-16,1.5764e-12,1.0163e-10,1.1819e-20,1.9525e-07,4.5523e-07,1.0016e-12,6.1814e-15,3.6866e-10,3.1159e-09,1.9033e-18,2.0536e-16,2.4807e-14,1,2.803e-14,2.7036e-14,4.6594e-14,2.904e-08,2.804e-12,6.0801e-15,3.8291e-20,1.5452e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5945,5.7925e-05,3.6259e-21,1.87e-14,1.0416e-18,5.5804e-11,2.0999e-14,4.3978e-12,2.0674e-12,6.7799e-12,8.36e-11,1.351e-10,2.175e-12,2.6455e-14,4.5413e-08,5.1188e-11,4.4515e-10,4.2964e-09,1.7945e-13,8.1665e-09,3.0867e-16,1.1632e-11,3.6884e-14,9.7128e-09,4.5928e-13,1.1164e-12,6.8314e-09,5.3346e-14,1.5338e-20,8.0838e-08,0.99994,2.5352e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3774,1.7227e-10,2.9022e-07,1.145e-23,7.7886e-20,2.6939e-16,1.0952e-21,5.6508e-17,3.0399e-17,4.7019e-17,6.093e-14,4.68e-16,4.0577e-17,2.0849e-11,1.252e-16,4.3147e-17,1.8083e-16,3.3987e-14,1.5254e-18,1,1.5034e-22,2.2694e-15,5.8926e-21,3.133e-16,3.8554e-18,3.7757e-18,9.9358e-15,2.7471e-15,7.7129e-30,1.1627e-15,5.5582e-34,2.0352e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
821,4.3313e-21,3.8777e-22,8.9797e-15,9.3614e-18,1,8.5159e-14,8.0843e-14,3.3553e-14,2.0506e-10,1.9632e-09,2.9654e-13,1.1444e-16,6.2641e-16,2.0645e-16,1.1586e-10,6.0131e-15,9.9671e-15,2.5501e-11,2.3261e-14,3.6738e-08,1.8706e-14,4.0482e-17,3.3951e-12,7.792e-15,5.0165e-15,3.3846e-14,6.7826e-09,6.571e-31,6.3265e-15,2.5925e-12,4.4715e-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2662,8.8447e-19,1.5396e-16,4.2786e-15,3.2899e-13,4.5304e-09,3.6659e-08,1.7648e-10,4.5472e-11,5.6319e-11,4.4655e-11,1.3734e-09,5.0253e-11,2.7054e-16,0.99997,3.3073e-08,5.7904e-10,5.724e-11,9.8789e-07,6.5225e-10,3.9332e-14,1.4023e-11,6.6971e-12,3.1567e-05,1.6696e-11,4.8934e-09,1.4203e-11,7.828e-07,3.2029e-12,1.3877e-08,5.0565e-10,3.9927e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3013,2.0505e-25,1.3157e-24,1.5345e-09,7.9038e-32,1.5069e-19,3.8378e-21,3.7495e-21,8.2862e-21,1.5233e-20,1.4331e-27,3.5739e-19,1.8897e-18,3.9467e-21,4.3454e-17,1.0876e-16,1,2.8947e-11,1.3042e-22,1.2087e-18,4.0598e-26,2.6055e-19,3.1361e-21,1.2255e-20,1.3312e-14,1.3421e-15,4.0989e-23,2.0244e-14,2.2762e-27,1.482e-20,9.2997e-21,1.2357e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5591,6.3835e-16,1.0624e-17,5.8771e-10,6.3434e-17,6.3337e-12,2.3229e-15,5.6405e-12,7.1115e-16,1.0267e-14,1.7339e-09,1.9004e-13,1.7594e-15,1.0381e-21,3.406e-12,2.1009e-17,2.8611e-16,2.4928e-14,7.5367e-11,2.3544e-17,3.468e-15,1.4819e-19,2.4966e-10,1.9794e-14,1.5899e-14,1.4312e-14,3.2802e-13,1.4552e-10,1,2.0315e-14,6.5067e-17,5.8686e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2025,3.3506e-10,1.693e-08,4.7684e-29,9.4566e-20,1.6073e-13,4.4079e-11,2.2708e-14,8.3881e-15,2.1866e-14,2.0283e-13,1,6.5252e-15,3.1762e-10,4.452e-14,2.5252e-08,1.0588e-13,2.3852e-13,1.0143e-11,1.2161e-13,5.1527e-17,1.9239e-14,1.1905e-17,1.5424e-15,4.3909e-15,3.6921e-15,5.2438e-10,3.7973e-14,2.8464e-27,9.6126e-15,1.2155e-23,1.3204e-14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4204,6.473e-22,1.6633e-18,3.3713e-14,2.3788e-14,1.5007e-10,2.6254e-13,7.6998e-10,1.4394e-13,6.2997e-13,1.5761e-14,6.0573e-12,1.4622e-14,2.2284e-15,2.2316e-10,3.6984e-13,3.312e-13,2.0239e-13,2.237e-11,9.141e-13,2.5002e-15,3.8059e-07,1,1.0659e-12,1.7669e-13,2.0076e-10,2.3368e-13,2.4217e-07,4.9014e-15,5.0654e-13,2.0239e-09,2.2012e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6163,2.6207e-09,2.3008e-14,1.2493e-23,1.2254e-09,1.21e-12,7.791e-11,3.8565e-08,1.2017e-07,3.5731e-13,1.9071e-08,8.0758e-13,6.7325e-16,4.8023e-22,3.8203e-14,4.8982e-16,1.46e-15,5.3804e-14,2.0161e-14,1.1251e-15,2.6644e-17,2.2522e-14,4.7154e-17,3.3463e-14,3.8718e-11,2.1256e-12,2.8519e-13,5.2696e-12,4.8067e-25,1.7216e-14,1.675e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4272,1.0923e-23,5.2814e-20,1.6658e-15,1.4927e-15,4.2167e-12,9.8366e-15,1.1136e-10,4.9783e-15,3.4368e-14,3.3736e-16,3.2197e-13,4.9633e-16,8.503e-17,3.2478e-11,1.0213e-14,8.9679e-15,7.301e-15,4.1723e-12,2.4439e-14,1.4931e-16,1.4346e-08,1,2.7717e-14,6.5477e-15,1.4705e-11,1.1699e-14,6.2609e-09,4.1551e-15,4.5715e-14,3.7088e-10,1.0539e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1664,1.0323e-14,2.1909e-10,2.4554e-12,1.0309e-08,1.1264e-06,9.4687e-10,1.9659e-08,1.9572e-10,1,1.3863e-10,8.9619e-10,2.5337e-12,3.8892e-09,5.0558e-11,3.8323e-10,1.0066e-11,7.0667e-11,1.4818e-11,1.9065e-11,8.0596e-07,8.6547e-11,8.2628e-13,2.142e-11,1.1694e-10,4.8627e-12,1.8468e-10,2.4219e-11,2.9601e-23,9.0547e-12,1.622e-14,3.1194e-10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5377,9.4053e-28,3.1515e-21,4.5416e-17,4.9752e-16,1.299e-10,3.8678e-07,6.6288e-14,1.4876e-12,1.2896e-14,4.0826e-19,6.8708e-13,1.0149e-15,7.546e-16,1.2045e-08,1.23e-10,9.1489e-11,1.8164e-14,1.3134e-11,1.2198e-12,1.0113e-16,1.7461e-11,2.199e-14,1.1697e-12,2.5881e-14,1.0564e-08,6.0831e-16,1,1.9185e-21,9.1991e-12,1.1637e-10,2.0891e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
854,1.093e-20,4.004e-22,5.2801e-15,1.5361e-17,1,1.1275e-13,4.2098e-14,6.268e-14,2.0501e-10,8.9969e-10,4.1962e-13,1.3863e-16,1.3603e-15,2.9781e-16,1.8862e-10,9.6182e-15,1.3494e-14,2.4179e-11,3.6664e-14,3.3453e-08,4.6847e-14,3.0732e-17,7.9138e-12,8.732e-15,6.292e-15,4.3905e-14,1.7912e-08,7.4859e-31,7.0736e-15,5.8201e-12,5.9123e-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5273,3.788e-28,1.5801e-23,1.2259e-20,5.946e-20,2.6639e-12,5.9875e-11,4.068e-17,2.5012e-15,1.9925e-17,5.3791e-18,1.0287e-15,1.0633e-17,7.7335e-21,5.9378e-13,5.1005e-13,2.8068e-15,8.3033e-17,1.9119e-15,2.2835e-16,3.2618e-19,1.2817e-08,1.8249e-12,3.4998e-15,4.8083e-16,6.1276e-16,4.2057e-17,1,3.1326e-30,3.6928e-18,2.5348e-09,1.671e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2159,3.2842e-09,4.2734e-07,1.7166e-30,4.7167e-20,1.5454e-13,2.2214e-11,2.5166e-14,9.611e-15,2.7553e-14,2.99e-13,1,5.416e-15,4.8297e-08,6.0146e-15,7.1899e-09,8.2069e-14,1.8847e-13,3.5954e-12,4.8059e-13,1.2394e-17,2.1623e-14,4.1931e-17,1.2334e-15,4.7738e-15,3.9387e-15,4.6465e-10,1.4023e-14,2.319e-27,9.1426e-15,1.3318e-24,2.0544e-14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4165,2.2749e-24,1.7376e-20,1.1519e-18,8.5597e-18,2.1416e-12,8.2943e-17,1.1362e-16,2.7589e-16,1.4099e-16,1.9399e-14,3.3582e-15,3.2641e-17,9.191e-23,1.0083e-12,2.5954e-16,3.8624e-16,2.1752e-15,1.23e-16,7.1827e-12,5.0809e-19,1,1.3082e-09,7.1546e-17,2.3042e-16,2.0263e-13,1.4893e-16,5.1667e-08,1.3274e-29,7.0163e-17,9.0996e-12,1.2701e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2299,1.8481e-08,1.2076e-13,1.117e-09,1.5349e-19,9.0234e-16,5.9199e-15,5.6033e-15,5.6067e-10,6.3027e-15,1.1127e-14,4.8317e-12,1,3.2631e-20,4.4215e-15,1.472e-07,1.6711e-09,4.4704e-07,9.7078e-14,7.7877e-11,1.0742e-28,1.1477e-15,3.2453e-17,1.5494e-11,4.1854e-13,2.486e-16,6.6146e-15,2.0443e-11,1.1827e-25,1.0301e-15,1.6852e-30,1.3361e-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,6.081e-19,4.8872e-19,5.9057e-11,1.9219e-17,1.1528e-12,1.0147e-15,6.3778e-12,1.6886e-16,2.6287e-15,1.2443e-09,2.3699e-14,1.4188e-16,4.6241e-21,8.7427e-14,2.4879e-18,6.1549e-17,9.1354e-15,1.855e-12,1.5226e-16,7.1556e-16,7.9551e-21,9.8236e-09,8.7036e-15,3.1916e-15,3.0312e-15,1.0938e-14,8.8959e-13,1,3.6258e-15,8.3313e-17,2.0215e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2272,8.6031e-10,2.4465e-14,8.7512e-11,5.5095e-18,2.3505e-14,2.9584e-13,4.5128e-14,5.7784e-09,2.4972e-14,7.7735e-15,1.6036e-11,1,2.3869e-18,1.2239e-13,8.9439e-07,1.3647e-07,1.2733e-06,1.3933e-12,1.0465e-08,9.0679e-27,7.7969e-15,9.1112e-16,1.0544e-09,3.5674e-12,5.3894e-15,4.3272e-14,7.5318e-10,1.3034e-21,1.3093e-15,4.9662e-29,2.5683e-14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4227,1.1642e-23,3.7295e-19,4.1648e-15,7.4817e-15,1.6722e-11,9.978e-14,3.0702e-10,2.9658e-14,1.8838e-13,1.9385e-15,1.9104e-12,2.7847e-15,4.6701e-16,9.7365e-10,8.3372e-14,6.6298e-14,4.7083e-14,3.9937e-11,1.4152e-13,8.2313e-16,1.3131e-07,1,1.637e-13,3.2728e-14,1.3823e-10,5.0856e-14,9.652e-08,1.2383e-15,7.125e-13,4.5345e-09,6.0591e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3850,2.32e-15,1.6094e-20,7.0063e-10,1.6311e-22,2.8101e-12,2.8984e-15,2.9255e-18,6.0453e-18,5.6503e-14,9.0388e-14,9.3516e-15,2.7579e-18,6.7927e-23,2.6457e-17,5.6563e-16,1.215e-18,4.1236e-19,2.3709e-17,1.8651e-22,1,1.8331e-17,4.0733e-18,6.7796e-19,1.4274e-18,1.6931e-18,1.0203e-16,2.5863e-14,5.6961e-32,9.1276e-19,1.9078e-22,9.0237e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5459,4.4787e-16,6.7944e-18,2.9545e-10,3.8701e-15,3.6242e-10,1.2869e-13,9.3789e-10,3.344e-14,4.3154e-13,4.3869e-08,1.1146e-11,1.6613e-14,2.8421e-18,7.6348e-11,5.5944e-15,1.133e-14,1.1968e-12,4.2336e-09,2.0572e-14,1.0724e-14,2.5801e-18,5.8351e-08,5.3242e-13,1.5671e-13,1.9816e-13,4.0086e-12,1.3112e-09,1,5.612e-13,3.9564e-14,4.7041e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
365,7.9644e-11,1,3.2882e-16,4.138e-14,1.713e-12,1.4113e-10,2.7721e-13,4.925e-13,2.5783e-11,1.4148e-10,3.2935e-11,3.7785e-15,6.3857e-09,3.2356e-14,1.3247e-10,7.8617e-14,9.7918e-12,2.1388e-13,5.6558e-10,1.7459e-13,8.4394e-13,1.7468e-15,4.9807e-14,8.3584e-14,3.4626e-14,4.9032e-12,2.3902e-13,4.5181e-26,3.5944e-14,5.7203e-21,3.1431e-13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6106,1.277e-08,2.7373e-15,1.4683e-23,3.5172e-11,1.4347e-12,1.4808e-10,4.6024e-08,8.1049e-08,6.4984e-13,4.2716e-08,8.1441e-13,8.2751e-16,1.2736e-21,4.4151e-14,6.6007e-16,1.6175e-15,4.3218e-14,2.6368e-14,9.4208e-16,2.9492e-17,1.6338e-14,3.2977e-17,3.8382e-14,1.3108e-11,7.6858e-13,3.3464e-13,7.9432e-12,1.653e-25,2.0236e-14,2.5468e-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
